2094,999,-52.2046492654431
2095,999,-54.13827149767894
2096,999,-50.97766043799686
2097,999,-51.58595585125634
2098,999,-55.25815188409771
2099,999,-50.818929132402644
2100,999,-51.641572273455175
2101,999,-54.53484815577074
2102,999,-53.469872224860914
2103,999,-52.57274356197376
2104,994,45.38748285875244
2105,999,46.651931842361066
2106,999,-54.15904184789694
2107,999,-50.316861861540055
2108,999,-52.99006371496373
2109,658,65.47707474404726
2110,634,66.3720654678086
2111,999,-50.43320336237903
2112,999,-51.63894943794092
2113,999,-50.4505435823168
2114,999,-52.59769815226624
2115,999,-53.517081103429014
2116,999,-51.5603663380521
2117,908,48.98434531543181
2118,999,-52.8890284848286
2119,999,-51.974930468108084
2120,999,-51.73231946119992
2121,999,-52.32542561937224
2122,999,-54.1190097073329
2123,999,-53.023346979063014
2124,999,-53.45209071060985
2125,999,-53.99133612129202
2126,999,-52.38383643732248
2127,999,-51.622200946403005
2128,999,-50.53103846024853
2129,999,-54.81334342962007
2130,999,-50.85720949154665
2131,999,-54.12254975895771
2132,999,-53.7240602984716
2133,999,-52.44332229921186
2134,999,-50.64844216642793
2135,999,-53.646099124081516
2136,999,-53.47991295961563
2137,999,-51.23109515546065
2138,999,-56.30417013639486
2139,999,-54.12109573265275
2140,999,-53.280803726306274
2141,999,-52.66075154229887
2142,999,-51.23956786561675
2143,999,-52.647286119795886
2144,999,-50.99483433943441
2145,357,80.65467119564478
2146,999,-54.20087513616181
2147,999,-52.73131119031285
2148,999,-51.42128556996129
2149,999,-53.94540153550666
2150,952,50.388392335523015
2151,999,-53.645938210628074
2152,999,-52.57754171593111
2153,999,-54.47292969519828
2154,999,-48.65595390469445
2155,999,-51.565767027139735
2156,719,61.15510915541999
2157,999,-50.352162382048476
2158,999,-53.90949401172341
2159,771,57.791312260234044
2160,999,-52.56047530293159
2161,999,-51.91719122622616
2162,902,51.419178000565196
2163,999,-53.30370066711866
2164,910,51.87610642090964
2165,999,-52.072582559400196
2166,999,-52.73971953055518
2167,999,-51.89607569364568
2168,605,70.10277868847433
2169,999,-50.61808715394715
2170,999,-51.20966761897972
2171,999,-48.18744708845528
2172,999,-52.92350697057481
2173,874,52.44411614755259
2174,999,-51.403256924952316
2175,999,-53.44024887734716
2176,999,-52.99466069667819
2177,999,-52.94030708023856
2178,999,-52.59285730238063
2179,999,-53.31323710788054
2180,999,-51.04491244391037
2181,999,-51.22398166630574
2182,999,-52.38050179990624
2183,999,-51.551282262495434
2184,999,-51.967124043593756
2185,999,-52.76502794832874
2186,999,-53.438633013004285
2187,999,-52.20578354119894
2188,999,-53.17796249455917
2189,999,-54.4582429955339
2190,999,-53.01100543010508
2191,502,71.95202005192415
2192,999,-53.28704657869609
2193,999,-51.58301379347866
2194,999,-53.311428031733676
2195,856,54.59352145241738
2196,999,-50.82329649157812
2197,999,-51.97284762051545
2198,999,-54.07617054389306
2199,999,-53.36503554953158
2200,999,-52.264430259077656
2201,999,-53.631565481631505
2202,999,-49.686209364212964
2203,999,-53.09698615553479
2204,999,-53.565417406938145
2205,999,-51.72935915890985
2206,999,-52.39066709075389
2207,999,-53.148752986754936
2208,999,-56.52746550424728
2209,999,-53.781358792240454
2210,999,-51.78244423672985
2211,999,-52.883628403014995
2212,999,-50.266059744108894
2213,999,-52.94103904911502
2214,999,-51.26522193481415
2215,999,-52.83093430480112
2216,999,-52.01226830317271
2217,999,-55.136693038036604
2218,999,-51.010066310457724
2219,999,-51.67662211168805
2220,999,-50.499250469773955
2221,999,-53.26033127514123
2222,999,-54.25326179130763
2223,999,-50.24629104304709
2224,999,-51.87668029080092
2225,999,-56.38949082257637
2226,953,49.011154628623736
2227,999,-51.204817265980516
2228,999,-51.28454037659414
2229,999,-53.27740285816337
2230,999,-52.89832099013225
2231,999,-52.40061867347009
2232,999,-53.35175865832452
2233,999,-53.00742178536161
2234,999,-56.763917160945184
2235,999,-55.90829343579167
2236,999,-54.27950879643376
2237,589,69.74258958411967
2238,999,-54.677913797604305
2239,999,-51.42319977724819
2240,999,-52.413844505872355
2241,999,-51.44583935099944
2242,999,-53.58316076496263
2243,999,-51.74025913289654
2244,999,-49.75198777943493
2245,999,-51.93754977089713
2246,999,-53.85012861953273
2247,999,-53.00297698004885
2248,999,-52.5941554009947
2249,794,57.96968714238568
2250,999,-53.244739910450754
2251,999,-55.244454078936045
2252,999,-51.63655748160898
2253,999,-50.104629256374366
2254,999,-53.62936080158064
2255,999,-52.381496865979024
2256,999,-49.67522634646995
2257,999,-50.88447761332291
2258,999,-54.36967127673675
2259,999,-52.67689131421222
2260,999,-50.68209456748058
2261,999,-54.543713116772196
2262,646,62.92527724812797
2263,999,-51.52937484756516
2264,999,-51.29930029920581
2265,999,-53.67074251108771
2266,436,76.58915582953139
2267,999,-53.04234748977068
2268,999,-53.07595602222221
2269,999,-51.61593334002265
2270,999,-50.631151761963395
2271,895,51.28750506166477
2272,999,-53.9006847354159
2273,999,-52.72852528758403
2274,368,80.89670562061421
2275,999,-54.28461297864988
2276,999,-53.43289789135174
2277,999,-50.86439072139021
2278,999,-51.5167401495256
2279,999,-54.36490088567911
2280,999,-52.24885624107236
2281,999,-51.26362834911731
2282,695,62.889628855149006
2283,999,-52.455454221846466
2284,999,-55.08269581886973
2285,999,-54.30387813423464
2286,999,-53.863216388138966
2287,999,-54.130105078339774
2288,999,-52.93879891666401
2289,999,-51.06997833962773
2290,999,-54.25213556278818
2291,999,-51.511092268573165
2292,999,-53.51818946997133
2293,999,-53.2596625357318
2294,999,-53.929138496376005
2295,844,54.441355361885336
2296,999,-52.75596634256393
2297,999,-50.65554435918489
2298,999,-51.79609061190365
2299,804,56.474040835265455
2300,483,73.02766684677448
2301,999,-54.94391159508795
2302,999,-52.10851045449614
2303,999,-51.801652354941716
2304,999,-52.665111785330474
2305,999,-53.753815861660826
2306,884,52.03656867959026
2307,999,-51.61615578800376
2308,901,52.7746487465402
2309,999,-53.79828401735917
2310,999,-54.04657781615907
2311,999,-53.75404421594449
2312,999,-52.09736198128285
2313,999,-51.399344188168655
2314,999,-53.49547808350632
2315,999,-53.73970317784748
2316,999,-52.66852979104238
2317,999,-54.41823883078168
2318,999,-52.57634749365824
2319,999,-52.31969616813683
2320,999,-54.02195058002413
2321,999,-50.660629281138476
2322,999,-53.85480691613257
2323,999,-53.10646303351978
2324,999,-50.76531015211252
2325,999,-51.44683540068784
2326,999,-52.30644444426379
2327,999,-50.45940686828106
2328,999,-54.374021967378056
2329,999,-52.52661640088638
2330,999,-52.69802138275652
2331,999,-50.00817384162702
2332,999,-52.373422709955044
2333,999,-52.095807543511995
2334,999,-49.720645510216805
2335,999,-56.71329273061203
2336,790,58.607640873884485
2337,999,-52.59699761009501
2338,630,68.96140075712827
2339,999,-51.25356869431987
2340,999,-50.24780584902636
2341,999,-53.2216551542312
2342,999,-53.95786704471245
2343,999,-53.548127427163585
2344,569,67.11315732634918
2345,999,-50.25927967828901
2346,999,-52.79946053468591
2347,999,-56.08330761192703
2348,999,-52.308421421527726
2349,999,-51.825671327291936
2350,999,-54.325195532552144
2351,894,51.946326751247675
2352,999,-55.12428264307754
2353,999,-51.66293560724066
2354,999,-52.33593647178892
2355,999,-54.19067267884982
2356,999,-52.24625362507729
2357,999,-54.17533715916033
2358,907,52.48997805926818
2359,999,-51.31220747901197
2360,999,-52.059329344700345
2361,999,-50.8672242615231
2362,758,59.33308907911651
2363,770,58.21752065053254
2364,999,-54.75262216774415
2365,999,-54.98884350586769
2366,999,-53.217494591986735
2367,999,-53.31867487658465
2368,999,-53.34796838090857
2369,999,-52.47412582507792
2370,999,-49.86265003905596
2371,999,-56.65767859352968
2372,999,-54.5901457203575
2373,999,-52.260727093745075
2374,999,-52.48269395059883
2375,999,-53.7063108014713
2376,999,-51.6149844323627
2377,971,48.61913318205615
2378,918,51.266740806348906
2379,999,-52.27125416944081
2380,999,-50.738820731621445
2381,999,-52.7803053427622
2382,999,-53.73672520015556
2383,999,-50.98109498146185
2384,688,62.233886225843406
2385,999,-51.57252894632223
2386,999,-54.018145624102296
2387,999,-53.93581150677788
2388,766,60.46310385387456
2389,999,-52.572239732937156
2390,999,-53.13509719060204
2391,999,-49.21493416800746
2392,999,-54.216073852074196
2393,999,-55.09566758068157
2394,698,64.09705550106912
2395,999,-52.85064787535367
2396,999,-51.48689995205542
2397,999,-55.30642582404107
2398,999,-53.27747654608037
2399,999,-51.78117605546692
2400,999,-52.03388111205611
2401,999,-53.84613413197745
2402,999,-52.90779907595513
2403,999,-53.89619058257805
2404,999,-53.788706658529776
2405,999,-49.551221813736554
2406,999,-51.37066095022732
2407,999,-52.077430265613934
2408,994,43.52594442249753
2409,999,-52.943146893777474
2410,999,-48.91082471548395
2411,999,-53.280618209734264
2412,999,-55.76252765564338
2413,999,-54.03786918234251
2414,999,-52.370870420709394
2415,999,-52.61083600906141
2416,999,-55.91201578666921
2417,999,-49.90635970465874
2418,999,-55.07518665284597
2419,999,-51.6891343557926
2420,618,67.56937101035044
2421,999,-53.59474477199962
2422,999,-51.34599371416316
2423,687,62.17009421358463
2424,999,-51.33036201334811
2425,999,-52.59071679105489
2426,999,-53.167306282908214
2427,999,-53.07877413919222
2428,999,-53.25311189088239
2429,999,-52.67898102209959
2430,999,-54.116666147245134
2431,999,-54.76680823825059
2432,941,47.2842380236266
2433,999,-52.71159045478087
2434,999,-52.16008352062967
2435,999,-50.98475315298407
2436,999,-53.018154777176804
2437,566,71.39488031522515
2438,999,-54.915684246299136
2439,999,-51.28418729205543
2440,999,-50.78111915784323
