1230,154,-1.3825000000000003,0,0.3586965627097464,0.09973199293017387,0.015635736635886133,boundary
1231,32,-1.0775000000000001,0,0.35699640586972237,0.19415396451950073,0.012142090126872063,boundary
1232,92,0.7750000000000004,1,0.3596721466468728,0.5757284748057524,0.8681401206801335,boundary
1233,61,-1.1500000000000001,0,0.35927699042148276,0.1030520349740982,0.012950366362929344,boundary
1234,55,-1.135,0,0.34350159059871327,0.22322699055075645,0.02578792441636324,boundary
1235,33,-1.08,0,0.35640504685315216,0.11984377354383469,0.005734608508646488,boundary
1236,52,0.8750000000000027,1,0.35915106305709255,0.11947667971253395,0.17275118734687567,boundary
1237,53,-1.1300000000000001,0,0.39240602446052264,0.20689159259200096,0.03236176795326173,boundary
1238,137,-1.3400000000000003,0,0.3695634908049646,0.08608435094356537,0.008873400860466063,boundary
1239,25,-1.06,0,0.3445930325984955,0.4313424825668335,0.09061909466981888,boundary
1240,52,0.8750000000000022,1,0.4875084969859857,0.08990950509905815,0.5104323298437521,boundary
1241,54,-1.1325,0,0.3948889860400447,0.11013473942875862,0.004411343019455671,boundary
1242,219,-1.5449999999999995,0,0.37459783126774443,0.10343460241953532,0.028810188872739673,boundary
1243,175,0.5675000000000092,1,0.4108871061461312,0.038709602504968646,0.03566079391166568,boundary
1244,127,0.6875000000000018,1,0.3645275730317033,0.21817505545914173,0.27488106419332325,boundary
1245,36,-1.0875000000000001,0,0.3477880077229606,0.16130542755126953,0.00870303064584732,boundary
1246,69,-1.1700000000000002,0,0.36112997410953906,0.10928024724125862,0.018061144277453423,boundary
1247,57,-1.1400000000000001,0,0.3723192633244029,0.13827069848775864,0.014510496985167265,boundary
1248,190,-1.4725000000000004,0,0.39212729021122583,0.04392683431506157,0.020807847008109094,boundary
1249,73,-1.1800000000000002,0,0.5472869285165447,0.13878058642148972,0.022738353814929724,boundary
1250,61,-1.1500000000000001,0,0.3627115698134313,0.25181368738412857,0.049263851484283805,boundary
1251,73,-1.1800000000000002,0,0.3618113541439788,0.24467093497514725,0.06291637569665909,boundary
1252,113,-1.2800000000000002,0,0.3857304184837679,0.20200005918741226,0.02364498640721043,boundary
1253,42,-1.1025,0,0.3645940508161272,0.1749819964170456,0.03215979225933552,boundary
1254,52,-1.1275,0,0.3713019954470488,0.1275096982717514,0.01625332562252879,boundary
1255,109,-1.2700000000000002,0,0.36677778778819864,0.1210222269097964,0.011827084701508284,boundary
1256,35,-1.085,0,0.35306923474584306,0.1936512589454651,0.013231166638433933,boundary
1257,72,-1.1775000000000002,0,0.3773710144062837,0.05586344376206398,0.025223372504115105,boundary
1258,53,-1.1300000000000001,0,0.37653936417597644,0.20936799049377441,0.02569363173097372,boundary
1259,77,-1.1900000000000002,0,0.3657209219096543,0.1395331360399723,0.01427365466952324,boundary
1260,85,-1.2100000000000002,0,0.3605683659805971,0.08327652017275493,0.012354441297550997,boundary
1261,43,0.897500000000002,1,0.35927335813988087,0.1987142413854599,0.35587895661592484,boundary
1262,81,-1.2000000000000002,0,0.3601055314511429,0.15603105475505194,0.020798043192674715,boundary
1263,86,-1.2125000000000001,0,0.35235719452070635,0.1269002209107081,0.018134858769675095,boundary
1264,71,-1.175,0,0.3471356991311194,0.14541633054614067,0.023675753735005856,boundary
1265,33,-1.08,0,0.3457876236149759,0.24336734414100647,0.021861879155039787,boundary
1266,39,-1.095,0,0.36584353064879394,0.2013518214225769,0.014847195707261562,boundary
1267,79,-1.195,0,0.3901980507977401,0.19439438357949257,0.04160749260336161,boundary
1268,64,-1.1575000000000002,0,0.35462665278464556,0.23255209624767303,0.03649516508448869,boundary
1269,50,-1.1225,0,0.3885308212041855,0.29166488721966743,0.06714622827712446,boundary
1270,59,0.8575000000000002,1,0.38235225364313286,0.5441731736063957,0.9301961865276098,boundary
1271,183,-1.4550000000000003,0,0.3702220610582112,0.13982452526688577,0.03833122756332159,boundary
1272,20,-1.0475,0,0.3646739304065704,0.36093804240226746,0.05563851818442345,boundary
1273,81,-1.2000000000000002,0,0.34830847492924444,0.09233097483714421,0.013221649530654153,boundary
1274,33,-1.08,0,0.3665978357647405,0.11177169531583786,0.005312488414347172,boundary
1275,30,0.9300000000000006,1,0.38830549716949464,0.6317652463912964,1.3868948221206665,boundary
1276,81,-1.2000000000000002,0,0.41886055285547985,0.2036423459649086,0.03563292658266922,boundary
1277,136,-1.3375000000000004,0,0.35527896486661015,0.1411608960479498,0.022847158659715205,boundary
1278,34,-1.0825,0,0.378237024826162,0.5761556029319763,0.19184470176696777,boundary
1279,81,0.8025000000000033,1,0.35447394259182025,0.4617875466744105,0.5790529418736696,boundary
1280,187,0.5375000000000036,1,0.3651470645545001,0.4279772207140923,0.5981856701895595,boundary
1281,77,-1.1900000000000002,0,0.3550388379530473,0.17071832343935966,0.021248968550935388,boundary
1282,96,-1.2375000000000003,0,0.35664828556279343,0.21923945347468057,0.04101191569740573,boundary
1283,59,-1.145,0,0.38604903524204837,0.16834450885653496,0.028750576078891754,boundary
1284,42,-1.1025,0,0.36611169789518627,0.20763437822461128,0.031405330868437886,boundary
1285,55,-1.135,0,0.3579677029089494,0.26123112067580223,0.07214220613241196,boundary
1286,44,-1.1075000000000002,0,0.3896944353526289,0.37760232016444206,0.09961020620539784,boundary
1287,195,-1.4850000000000003,0,0.41592770769045906,0.17230874300003052,0.042134928749874234,boundary
1288,217,-1.5399999999999996,0,0.35743919495613347,0.07708492626746495,0.017818018794059753,boundary
1289,23,-1.055,0,0.3782155319400456,0.2674769461154938,0.02542189136147499,boundary
1290,50,-1.1225,0,0.3539709824323654,0.24327505938708782,0.04453854821622372,boundary
1291,74,-1.1825,0,0.3725574310566928,0.1177164576947689,0.006329258205369115,boundary
1292,22,-1.0525,0,0.35785291411659936,0.13768348097801208,0.006368049420416355,boundary
1293,64,-1.1575000000000002,0,0.535854633897543,0.2445778027176857,0.032385012484155595,boundary
1294,47,-1.115,0,0.3836630811082556,0.12565643712878227,0.007765008136630058,boundary
1295,24,-1.0575,0,0.3433856852352619,0.38688310980796814,0.06895940005779266,boundary
1296,31,-1.075,0,0.34927904990411573,0.42017826437950134,0.08586128801107407,boundary
1297,41,-1.1,0,0.36762657470819426,0.3313273973762989,0.10730459867045283,boundary
1298,79,0.8075000000000037,1,0.37895347951333735,0.33639106154441833,0.4578641764819622,boundary
1299,34,-1.0825,0,0.3666115596013911,0.316753625869751,0.04323030263185501,boundary
1300,228,-1.567499999999999,0,0.36740212194752275,0.08200676615039508,0.023157477844506502,boundary
1301,33,-1.08,0,0.3448633352915446,0.41515952348709106,0.08225561678409576,boundary
1302,182,-1.4525000000000003,0,0.3998436017350836,0.07025441378355027,0.018267966620624066,boundary
1303,155,-1.3850000000000002,0,0.3571214839335411,0.14428121410310268,0.018091293110046536,boundary
1304,74,-1.1825,0,0.35806463980996933,0.31529850512742996,0.09520655940286815,boundary
1305,48,-1.1175000000000002,0,0.35564934462308884,0.1499650999903679,0.022527489811182022,boundary
1306,250,-1.6224999999999978,0,0.36495526623725894,0.07254515481846673,0.0145211993450565,boundary
1307,144,-1.3575000000000004,0,0.34925119454662007,0.07424702867865562,0.012353172060102224,boundary
1308,166,-1.4125000000000003,0,0.38377651213163355,0.1400530606508255,0.03983527226373553,boundary
1309,85,-1.2100000000000002,0,0.3540922659284928,0.06601561357577641,0.0145947999941806,boundary
1310,54,-1.1325,0,0.3573912873312279,0.3303680755198002,0.0913548800162971,boundary
1311,45,0.892500000000001,1,0.3871024211247762,0.5377013683319092,0.8352662809193134,boundary
1312,33,-1.08,0,0.38701400792959967,0.19839154183864594,0.013842412270605564,boundary
1313,38,-1.0925,0,0.3610064269680726,0.4613271653652191,0.11206378042697906,boundary
1314,47,-1.115,0,0.37468009109192707,0.16229907795786858,0.013885512948036194,boundary
1315,81,-1.2000000000000002,0,0.3690703040287818,0.1846258838971456,0.042647394662102066,boundary
1316,64,0.8450000000000009,1,0.3982118829153478,0.13733508065342903,0.4114341363310814,boundary
1317,73,-1.1800000000000002,0,0.3563772635917141,0.23341695964336395,0.06246729055419564,boundary
1318,28,-1.0675000000000001,0,0.35198916494846344,0.2815552353858948,0.031446631997823715,boundary
1319,72,-1.1775000000000002,0,0.3573543147908317,0.2004290521144867,0.04472930449992418,boundary
1320,45,-1.11,0,0.41994802753130595,0.09903523325920105,0.005422013346105814,boundary
1321,36,-1.0875000000000001,0,0.3979675422112147,0.15920007228851318,0.011974304914474487,boundary
1322,29,-1.07,0,0.3663378779230447,0.5523906350135803,0.15987436473369598,boundary
1323,25,-1.06,0,0.35453040957450865,0.5535678863525391,0.163237527012825,boundary
1324,128,-1.3175000000000003,0,0.37536584748886526,0.11870111711323261,0.016319910413585603,boundary
1325,52,-1.1275,0,0.3615757255600049,0.27707571536302567,0.05757471488323063,boundary
1326,130,-1.3225000000000002,0,0.3730186274418464,0.18970979005098343,0.03530910750851035,boundary
1327,113,0.7225000000000039,1,0.36652718312972415,0.7193982501824697,1.0413644618044298,boundary
1328,28,-1.0675000000000001,0,0.3789091929793358,0.2754828631877899,0.029558755457401276,boundary
1329,75,-1.185,0,0.41085764368375144,0.27981172129511833,0.08645744761452079,boundary
1330,57,0.8625000000000025,1,0.3992228105402829,0.37973596155643463,0.501848503947258,boundary
1331,56,-1.1375000000000002,0,0.36494543350168634,0.0800788439810276,0.012547045946121216,boundary
1332,75,-1.185,0,0.3991670564810435,0.23053514957427979,0.05376152694225311,boundary
1333,63,-1.155,0,0.3596939326278747,0.08795643597841263,0.005036788526922464,boundary
1334,37,-1.09,0,0.372912464109627,0.40595543384552,0.07896352559328079,boundary
1335,40,-1.0975000000000001,0,0.35162777453660965,0.2334456443786621,0.05673302337527275,boundary
1336,50,-1.1225,0,0.3776870250701904,0.3545751329511404,0.11942259245552123,boundary
1337,156,-1.3875000000000002,0,0.3734589547683031,0.1930843833833933,0.04207324792514555,boundary
1338,18,-1.0425,0,0.3799373010794322,0.5331581234931946,0.1537874937057495,boundary
1339,105,-1.2600000000000002,0,0.3643110133352734,0.24628026162584624,0.058668945683166385,boundary
1340,46,-1.1125,0,0.34527521418488544,0.16083721816539764,0.023856970947235823,boundary
1341,54,-1.1325,0,0.3477734873692195,0.13797691464424133,0.0077360388822853565,boundary
1342,69,-1.1700000000000002,0,0.357536312462627,0.1482432670891285,0.021900194231420755,boundary
1343,35,-1.085,0,0.39389365656035286,0.35494735836982727,0.05806756392121315,boundary
1344,60,0.8550000000000009,1,0.40831818332274755,0.06954902224242687,0.2813471322879195,boundary
1345,50,-1.1225,0,0.3572424858808517,0.20690395683050156,0.025040069594979286,boundary
1346,142,-1.3525000000000003,0,0.3969109912573452,0.056909652426838875,0.01216424850281328,boundary
1347,28,-1.0675000000000001,0,0.3725919776729175,0.4257141649723053,0.08932454138994217,boundary
1348,205,0.49250000000000416,1,0.3619866596489418,0.10359254479408264,0.07378433939690392,boundary
1349,68,-1.1675,0,0.38665131479501724,0.2681181840598583,0.04841145023237914,boundary
1350,70,-1.1725,0,0.36066055340426306,0.2297796793282032,0.039882050128653646,boundary
1351,156,0.615,1,0.37196877407721984,0.39923702739179134,0.6856809272430837,boundary
1352,27,-1.065,0,0.35209079141970034,0.1398245394229889,0.006169116590172052,boundary
1353,49,-1.12,0,0.3634300894883214,0.23468711413443089,0.04399561695754528,boundary
1354,117,-1.2900000000000003,0,0.3534881686552977,0.0629291832447052,0.014986591724057993,boundary
1355,43,-1.105,0,0.3714138872401659,0.2328495942056179,0.04743274720385671,boundary
1356,28,-1.0675000000000001,0,0.3783759634409632,0.4032846689224243,0.07915163785219193,boundary
1357,57,0.8625000000000025,1,0.3819671952933596,0.34722810238599777,0.5311839068308473,boundary
1358,54,2.8725000000000023,2,0.43743267876130565,0.8809829354286194,1.945565772242844,boundary
1359,130,-1.3225000000000002,0,0.3923921532355822,0.14080328308045864,0.024852662347257137,boundary
1360,82,-1.2025000000000001,0,0.3727635723061678,0.20604999860127768,0.05466134504725536,boundary
1361,29,-1.07,0,0.3778036432019595,0.5621439218521118,0.1855688989162445,boundary
1362,25,0.9425000000000012,1,0.4080636954307556,0.575994074344635,0.34572798013687134,boundary
1363,29,-1.07,0,0.35832150126325674,0.23746542632579803,0.020397523418068886,boundary
1364,75,-1.185,0,0.37316950837771096,0.24073399230837822,0.03796634287573397,boundary
1365,22,-1.0525,0,0.39248899167234247,0.2262369692325592,0.016477180644869804,boundary
1366,78,0.8100000000000014,1,0.3693362569961792,0.02959568053483963,0.4010312519967556,boundary
1367,26,-1.0625,0,0.3953625731743299,0.5063244700431824,0.13327977061271667,boundary
1368,90,-1.2225000000000001,0,0.3853974368837145,0.07390280564626057,0.013179069850593805,boundary
1369,27,-1.065,0,0.37078256960268374,0.175240159034729,0.008764943107962608,boundary
1370,103,-1.2550000000000001,0,0.3525053054383657,0.060957094033559166,0.012214771937578917,boundary
1371,100,-1.2475,0,0.40869347006082535,0.24563002089659372,0.06256005765559773,boundary
1372,57,0.8625000000000029,1,0.3771853797268449,0.10662729665637016,0.0756775988265872,boundary
1373,35,-1.085,0,0.3966794993196215,0.4280637800693512,0.08520322293043137,boundary
1374,50,0.8800000000000012,1,0.37656497716903686,0.4890216216444969,0.7772926879115403,boundary
1375,77,-1.1900000000000002,0,0.361599904376191,0.13556431978940964,0.028878896962851286,boundary
1376,44,-1.1075000000000002,0,0.38293279030106286,0.2913348823785782,0.08908946998417377,boundary
1377,239,-1.5949999999999984,0,0.39052115012911076,0.12241542339324951,0.023315710752892,boundary
1378,151,-1.3750000000000002,0,0.3576349128555778,0.11429937835782766,0.016386972041800618,boundary
1379,71,-1.175,0,0.43565242307286867,0.33833177387714386,0.09246594877913594,boundary
1380,33,-1.08,0,0.3573479074420351,0.3697269856929779,0.062959223985672,boundary
1381,63,-1.155,0,0.3761788795864771,0.3326677307486534,0.10028610751032829,boundary
1382,111,-1.2750000000000001,0,0.37110026945938934,0.1078847274184227,0.017141891022523243,boundary
1383,20,-1.0475,0,0.37784250974655154,0.2963210642337799,0.03488503769040108,boundary
1384,131,0.677500000000002,1,0.380280340218362,0.2621574830263853,0.27073753671720624,boundary
1385,70,-1.1725,0,0.365097005878176,0.19083664938807487,0.03779459744691849,boundary
1386,101,-1.2500000000000002,0,0.40010891692473155,0.1686190590262413,0.03536937478929758,boundary
1387,31,-1.075,0,0.3807025792137269,0.16369222104549408,0.008846748620271683,boundary
1388,49,-1.12,0,0.36402689315834824,0.2212662473320961,0.04094036715105176,boundary
1389,77,-1.1900000000000002,0,0.39652258738294827,0.2019544579088688,0.043785663321614265,boundary
1390,33,-1.08,0,0.3650779055826592,0.10454399883747101,0.006902042310684919,boundary
1391,46,-1.1125,0,0.40266961312812305,0.29202909767627716,0.041264476953074336,boundary
1392,20,-1.0475,0,0.37525427639484404,0.34528279304504395,0.05235496163368225,boundary
1393,115,-1.2850000000000001,0,0.38680860788925836,0.14618303502599397,0.020681309203306835,boundary
1394,97,0.7625000000000035,1,0.3788987327482283,0.5550211345156034,0.8143915012478828,boundary
1395,42,-1.1025,0,0.40284688203107744,0.2976342886686325,0.07729344628751278,boundary
1396,90,-1.2225000000000001,0,0.3881920807891422,0.045152669151624046,0.017750852120419342,boundary
1397,27,-1.065,0,0.37789735198020935,0.3690702021121979,0.06086988374590874,boundary
1398,66,-1.1625,0,0.3897120397199284,0.1446250081062317,0.016501691658049822,boundary
1399,92,-1.2275,0,0.36601072161094,0.16841433197259903,0.029339135624468327,boundary
1400,41,-1.1,0,0.4123551751055369,0.22436746954917908,0.02565695042721927,boundary
1401,56,-1.1375000000000002,0,0.37132247750248226,0.1187518984079361,0.014599301386624575,boundary
1402,138,-1.3425000000000002,0,0.3590397934118907,0.09102959278970957,0.011722755152732134,boundary
1403,33,-1.08,0,0.3707748028365048,0.35014986991882324,0.056314077228307724,boundary
1404,72,-1.1775000000000002,0,0.37903863771094215,0.09523608162999153,0.012526232283562422,boundary
1405,67,-1.165,0,0.4078331131543686,0.11926503852009773,0.006141965975984931,boundary
1406,53,0.8725000000000016,1,0.37323259801234837,0.6337198913097382,0.8145754523575306,boundary
1407,137,-1.3400000000000003,0,0.3894345164299011,0.09318999759852886,0.01769044529646635,boundary
1408,49,-1.12,0,0.3864676453629319,0.08034731447696686,0.0055723998812027276,boundary
1409,81,-1.2000000000000002,0,0.3873643735308706,0.12747266640265784,0.022961985940734547,boundary
1410,55,-1.135,0,0.36152254776521164,0.22814466059207916,0.033404148649424314,boundary
1411,57,-1.1400000000000001,0,0.3857785165309906,0.2673609312623739,0.05950619815848768,boundary
1412,167,-1.4150000000000003,0,0.35394779061842824,0.11180510669946671,0.024298336822539568,boundary
1413,16,-1.0375,0,0.35464692302048206,0.28735050559043884,0.028513891622424126,boundary
1414,69,-1.1700000000000002,0,0.39110217448593915,0.24936815351247787,0.030649171327240765,boundary
1415,30,-1.0725,0,0.3738455633322398,0.2348950356245041,0.018941018730401993,boundary
1416,77,-1.1900000000000002,0,0.352097707909423,0.11180936545133591,0.005879596807062626,boundary
1417,41,-1.1,0,0.36839076004377225,0.21825502067804337,0.041105611715465784,boundary
1418,82,-1.2025000000000001,0,0.3642231142375527,0.21868852029244104,0.055688322599356375,boundary
1419,74,-1.1825,0,0.3942521331278053,0.17140422761440277,0.02925610216334462,boundary
1420,20,-1.0475,0,0.3811353877186775,0.185255765914917,0.00973510555922985,boundary
1421,35,-1.085,0,0.4221197749887194,0.10840059071779251,0.007962072268128395,boundary
1422,24,-1.0575,0,0.4001982646683852,0.4787602424621582,0.11628055572509766,boundary
1423,37,-1.09,0,0.3683612451360032,0.4746221899986267,0.11706648766994476,boundary
1424,36,-1.0875000000000001,0,0.37234774728616077,0.5782184600830078,0.19835321605205536,boundary
1425,92,-1.2275,0,0.35937618885351263,0.13261935859918594,0.01990405283868313,boundary
1426,42,-1.1025,0,0.39197819644496557,0.18466497212648392,0.011475598905235529,boundary
1427,19,-1.045,0,0.3465671711846402,0.40329888463020325,0.07578649371862411,boundary
1428,139,0.6575000000000062,1,0.4018986017155133,0.32131362333893776,0.5181234779302031,boundary
1429,26,-1.0625,0,0.3749242929311899,0.009883560240268707,0.01866777613759041,boundary
1430,82,0.8000000000000034,1,0.36004954976279563,0.31833406537771225,0.5138706676661968,boundary
1431,38,-1.0925,0,0.3809774392529538,0.45501360297203064,0.1026620864868164,boundary
1432,77,0.8125000000000024,1,0.4079110904947504,0.6548538655042648,0.9791745925322175,boundary
1433,47,-1.115,0,0.42107639984881623,0.32689376175403595,0.09752122696954757,boundary
1434,38,-1.0925,0,0.3991121939922634,0.4010131359100342,0.07697651535272598,boundary
1435,124,-1.3075,0,0.3486219546006572,0.0806832816451788,0.016388432821258903,boundary
1436,50,-1.1225,0,0.37544449090957643,0.09479647874832153,0.01817470823880285,boundary
1437,93,-1.2300000000000002,0,0.3652032107435247,0.19857865323623022,0.03215934499166906,boundary
1438,30,-1.0725,0,0.37667710284392036,0.4475087821483612,0.09782508760690689,boundary
1439,46,-1.1125,0,0.3521949609984522,0.08088723942637444,0.007051572727505118,boundary
1440,33,-1.08,0,0.3980820657628955,0.2856469750404358,0.03158024325966835,boundary
1441,60,-1.1475,0,0.3648080165187518,0.09633085504174232,0.012522078352048993,boundary
1442,85,-1.2100000000000002,0,0.4054284660255208,0.08798492203156154,0.011981024562070767,boundary
1443,168,-1.4175000000000004,0,0.40886678280574934,0.13186508268117905,0.021485532401129603,boundary
1444,99,-1.245,0,0.3931175437238481,0.1157699612279733,0.016868533566594124,boundary
1445,47,-1.115,0,0.39310619425266347,0.15954318270087242,0.020822043996304274,boundary
1446,48,0.885,1,0.44504200170437497,0.6454101670533419,1.193236597115174,boundary
1447,119,-1.2950000000000002,0,0.4114686761583601,0.14799702043334642,0.018817484378814697,boundary
1448,27,-1.065,0,0.3774086016195792,0.1955815851688385,0.012287130579352379,boundary
1449,56,-1.1375000000000002,0,0.37557244513716015,0.1469053514301777,0.021547912620007992,boundary
1450,88,-1.2175000000000002,0,0.37317211147059093,0.18751976390679678,0.02619159050906698,boundary
1451,90,-1.2225000000000001,0,0.39971733325057557,0.11364862819512685,0.02239377610385418,boundary
1452,41,-1.1,0,0.34534871723593735,0.16838259994983673,0.007915708469226956,boundary
1453,36,-1.0875000000000001,0,0.36343390742937726,0.1801566481590271,0.010331257246434689,boundary
1454,113,-1.2800000000000002,0,0.3904724284610917,0.17381790031989416,0.02921754082975288,boundary
1455,129,-1.3200000000000003,0,0.37457772627357366,0.07213456183671951,0.012651029508560896,boundary
1456,48,-1.1175000000000002,0,0.37377991030613583,0.32904596626758575,0.06945030391216278,boundary
1457,76,0.8150000000000028,1,0.4224343409663753,0.5356770046055317,0.9573126547038555,boundary
1458,100,0.7550000000000026,1,0.39397391498088835,0.25096869220336276,0.341980904340744,boundary
1459,48,-1.1175000000000002,0,0.39509383713205654,0.28450215980410576,0.062471651122905314,boundary
1460,83,-1.205,0,0.392538151109075,0.11718759685754776,0.0143424728885293,boundary
1461,37,-1.09,0,0.3692229655948845,0.32300952076911926,0.04551757499575615,boundary
1462,61,0.8525000000000025,1,0.3566139384371335,0.512856513261795,0.6706056296825409,boundary
1463,103,-1.2550000000000001,0,0.44201491035304025,0.19778980563084284,0.04612350960572561,boundary
1464,23,-1.055,0,0.35313476686892303,0.5379890203475952,0.1583024561405182,boundary
1465,39,-1.095,0,0.38257022545887875,0.18712297081947327,0.013372577726840973,boundary
1466,116,-1.2875,0,0.3887312078270419,0.12257153540849686,0.02180955372750759,boundary
1467,69,0.8325000000000033,1,0.370095907346062,0.25103888660669327,0.37053815461695194,boundary
1468,54,-1.1325,0,0.3795849785760597,0.12468099594116211,0.01805289601907134,boundary
1469,175,-1.4350000000000003,0,0.40209790706634524,0.07485027611255646,0.02174639254808426,boundary
1470,124,-1.3075,0,0.4185094369515296,0.10648852214217186,0.018814404029399157,boundary
1471,33,-1.08,0,0.364214997399937,0.17465627193450928,0.010557661764323711,boundary
1472,41,-1.1,0,0.3477128431564424,0.12399299070239067,0.015908309258520603,boundary
1473,35,-1.085,0,0.38685147506850104,0.3632098138332367,0.06267040967941284,boundary
1474,162,-1.4025000000000003,0,0.3917204700870278,0.10496491342782974,0.02798871286213398,boundary
1475,83,-1.205,0,0.4076075137379658,0.16310259575645128,0.028296535834670067,boundary
1476,44,-1.1075000000000002,0,0.3886457654562863,0.3545091152191162,0.11101038684137166,boundary
1477,60,-1.1475,0,0.3643194874127706,0.18059802055358887,0.018186584813520312,boundary
1478,45,-1.11,0,0.35076071619987487,0.32525069266557693,0.06505840551108122,boundary
1479,96,-1.2375000000000003,0,0.3841280220076442,0.14658592641353607,0.016406656165296834,boundary
1480,25,-1.06,0,0.3788489890098572,0.36512404680252075,0.05979575216770172,boundary
1481,33,-1.08,0,0.3743521020267949,0.40279296040534973,0.07943542301654816,boundary
1482,44,-1.1075000000000002,0,0.3666365092450922,0.1669186968356371,0.01920820539817214,boundary
1483,70,-1.1725,0,0.41700301383222854,0.2374575063586235,0.029445681837387383,boundary
1484,27,-1.065,0,0.36876507489769544,0.2368658185005188,0.022460496053099632,boundary
1485,25,-1.06,0,0.35993138313293455,0.055175282061100006,0.010319801978766918,boundary
1486,92,-1.2275,0,0.39691190745519556,0.058595421413580574,0.014457786261724928,boundary
1487,82,-1.2025000000000001,0,0.3543692311135734,0.07097268849611282,0.01837564488717665,boundary
1488,249,0.38250000000000983,1,0.37853405226665326,0.2559757264597075,0.3323319461196661,boundary
1489,90,0.7800000000000009,1,0.3661432276169459,0.5805465827385584,0.894084428747495,boundary
1490,42,-1.1025,0,0.3595759379012244,0.2548110708594322,0.048469005385413766,boundary
1491,50,0.880000000000001,1,0.37517753601074216,0.7524481266736984,1.055378146469593,boundary
1492,124,-1.3075,0,0.3993706503702748,0.14187614619731903,0.02200100792106241,boundary
1493,36,-1.0875000000000001,0,0.3474230584171083,0.2415275275707245,0.02003198117017746,boundary
1494,178,-1.4425000000000003,0,0.3696897401568595,0.12470998615026474,0.02241019085049629,boundary
1495,59,-1.145,0,0.36158810076067005,0.2812448553740978,0.08036783756688237,boundary
1496,59,-1.145,0,0.35446096224299933,0.21602391451597214,0.019930524984374642,boundary
1497,106,-1.2625000000000002,0,0.3471313734661858,0.1347186639904976,0.023260637807349365,boundary
1498,47,-1.115,0,0.37479241921546613,0.26374994590878487,0.05989254079759121,boundary
1499,38,-1.0925,0,0.3532336440525557,0.44038188457489014,0.09616011381149292,boundary
1500,66,-1.1625,0,0.3535446551713077,0.21783745661377907,0.04171421891078353,boundary
1501,62,-1.1525,0,0.3569385293991335,0.19270966574549675,0.0163248588796705,boundary
1502,42,-1.1025,0,0.35580150144440786,0.29034433513879776,0.05121487379074097,boundary
1503,59,-1.145,0,0.3579032900979963,0.11858238652348518,0.015217517502605915,boundary
1504,51,-1.125,0,0.3578535406028523,0.0852973535656929,0.009278591256588697,boundary
1505,58,-1.1425,0,0.3589359650324131,0.2764275521039963,0.05480949208140373,boundary
1506,34,-1.0825,0,0.38416920251706066,0.2856927514076233,0.03437991812825203,boundary
1507,86,-1.2125000000000001,0,0.3793872951768165,0.1743664542833964,0.02284681781505545,boundary
1508,99,0.7575000000000041,1,0.36586267237711434,0.3783947577079137,0.5507933609187603,boundary
1509,102,-1.2525000000000002,0,0.37456601741267187,0.13585753490527472,0.021000762780507404,boundary
1510,39,-1.095,0,0.37348098556200665,0.2582005262374878,0.02476438693702221,boundary
1511,45,-1.11,0,0.35147676799032423,0.2679234445095062,0.07126020593568683,boundary
1512,101,-1.2500000000000002,0,0.3848867097703537,0.10635851323604584,0.016705726583798725,boundary
1513,44,-1.1075000000000002,0,0.34920248321511527,0.08585092797875404,0.01093400688841939,boundary
1514,30,-1.0725,0,0.3614933669567108,0.48329687118530273,0.12607863545417786,boundary
1515,68,-1.1675,0,0.3613197369610562,0.27317482233047485,0.040843092603608966,boundary
1516,21,-1.05,0,0.35072384703726994,0.27639907598495483,0.02896818146109581,boundary
1517,126,-1.3125000000000002,0,0.34782217986999997,0.03370187431573868,0.010707887326134369,boundary
1518,60,-1.1475,0,0.39959323555231097,0.15332958102226257,0.012748886831104755,boundary
1519,85,-1.2100000000000002,0,0.36132939668262704,0.232253630956014,0.04193616208309928,boundary
1520,87,-1.215,0,0.3583993075907915,0.07999833424886067,0.01383581974854072,boundary
1521,92,-1.2275,0,0.35923672240713367,0.07357047498226166,0.015597069480766853,boundary
1522,32,-1.0775000000000001,0,0.36847629956901073,0.2816869616508484,0.03333232179284096,boundary
1523,20,-1.0475,0,0.36777965575456617,0.14375756680965424,0.003942697774618864,boundary
1524,43,-1.105,0,0.4122158857279046,0.19318809732794762,0.022615183843299747,boundary
1525,77,-1.1900000000000002,0,0.3675139569616937,0.22004443407058716,0.02556332980748266,boundary
1526,49,-1.12,0,0.348369723680068,0.23583564907312393,0.031802100129425526,boundary
1527,74,-1.1825,0,0.35729963553918376,0.08741030469536781,0.012503423728048801,boundary
1528,114,2.722500000000004,2,0.37297931548796204,0.9517779052257538,1.5117788811524708,boundary
1529,92,-1.2275,0,0.34533967952365463,0.18959015483657518,0.038134633718679346,boundary
1530,29,-1.07,0,0.361362721385627,0.172559455037117,0.011790025979280472,boundary
1531,144,-1.3575000000000004,0,0.36482423978547257,0.1323101557791233,0.022315095295198262,boundary
1532,32,0.9250000000000005,1,0.36206821724772453,1.0076802968978882,1.8856781721115112,boundary
1533,62,-1.1525,0,0.37914943839273146,0.25714312493801117,0.04407726926729083,boundary
1534,29,-1.07,0,0.35431728280823804,0.3864511251449585,0.0710243359208107,boundary
1535,43,-1.105,0,0.373884356299112,0.1000545546412468,0.009349919389933348,boundary
1536,104,-1.2575000000000003,0,0.3632202406342213,0.10160489132006963,0.008181567924718062,boundary
